A0A8J1IW91,F1MRC2,0.981600
A0A8J1IW91,A0A9J7L8C7,0.981600
A0A8J1IW91,A0A8V1ADM3,0.981600
A0A8J1IW91,P13533,0.979000
A0A8J1IW91,A0AB32TF38,0.978700
A0A8J1IW91,G3RFV2,0.978600
A0A8J1IW91,A0AAA9SEM2,0.978600
A0A8J1IW91,B8A569,0.978600
A0A8J1IW91,A0A8J1J0A6,0.978600
A0A8J1IW91,F1R6C7,0.978500
A0A8J1IW91,A0A8J1LK22,0.978500
A0A8J1IW91,Q076A4,0.978500
A0A8J1IW91,P13542,0.978500
A0A8J1IW91,K7D9M1,0.978500
A0A8J1IW91,F7GP56,0.978500
A0A8J1IW91,H2N0M6,0.978500
A0A8J1IW91,H2QCA0,0.978500
A0A8J1IW91,H2LPK6,0.978500
A0A8J1IW91,Q5SX40,0.978500
A0A8J1IW91,Q9BE39,0.978500
A0A8J1IW91,H2MNJ9,0.978500
A0A8J1IW91,P02565,0.978500
A0A8J1IW91,H2R9J3,0.978500
A0A8J1IW91,Q5SX39,0.978500
A0A8J1IW91,Q5EC16,0.978500
A0A8J1IW91,A0A8V0X5V3,0.975600
A0A8J1IW91,W5N1X9,0.975600
A0A8J1IW91,H2QC99,0.975600
A0A8J1IW91,Q9BE41,0.975500
A0A8J1IW91,W5MAV4,0.975500
A0A8J1IW91,P13541,0.975500
A0A8J1IW91,Q9Y623,0.975500
A0A8J1IW91,F6ZIH3,0.975500
A0A8J1IW91,W5N1A0,0.975500
A0A8J1IW91,P11055,0.975500
A0A8J1IW91,H2L9E1,0.975500
A0A8J1IW91,P12882,0.975500
A0A8J1IW91,F1QZW1,0.975500
A0A8J1IW91,F1N775,0.975500
A0A8J1IW91,W5LY02,0.975500
A0A8J1IW91,Q076A3,0.972900
A0A8J1IW91,W5N2C9,0.972800
A0A8J1IW91,H2M5J0,0.972600
A0A8J1IW91,A0A8M9PJW6,0.972600
A0A8J1IW91,F1QVX3,0.972600
A0A8J1IW91,A0A9J7L708,0.972600
A0A8J1IW91,Q02566,0.972500
A0A8J1IW91,A6QPA6,0.972500
A0A8J1IW91,F6ZHU6,0.972400
A0A8J1IW91,H2QC98,0.972400
A0A8J1IW91,A0A8M9QFE6,0.969800
A0A8J1IW91,G3QE77,0.969300
A0A8J1IW91,B6IDE1,0.969300
A0A8J1IW91,P14105,0.969300
A0A8J1IW91,P12847,0.969300
A0A8J1IW91,B6IDE0,0.967400
A0A8J1IW91,H2XZY7,0.966700
A0A8J1IW91,G3S8R0,0.966300
A0A8J1IW91,F7BD45,0.966300
A0A8J1IW91,G3RLS5,0.966300
A0A8J1IW91,A0A8M1NEM1,0.966300
A0A8J1IW91,W5N2L6,0.966300
A0A8J1IW91,F7HRA5,0.966300
A0A8J1IW91,Q20641,0.964500
A0A8J1IW91,P35749,0.963500
A0A8J1IW91,G3RCQ6,0.963300
A0A8J1IW91,A0A8M1NBP6,0.963300
A0A8J1IW91,Q6NX33,0.963200
A0A8J1IW91,O93522,0.963200
A0A8J1IW91,Q9UKX2,0.963200
A0A8J1IW91,A0A8J1LRE7,0.960500
A0A8J1IW91,O08638,0.960200
A0A8J1IW91,Q9JLT0,0.960100
A0A8J1IW91,G3RN81,0.960100
A0A8J1IW91,Q076A5,0.960100
A0A8J1IW91,A0A8J1LI79,0.960100
A0A8J1IW91,A0A9J7N2W1,0.958800
A0A8J1IW91,A0A8J1LVU6,0.957300
A0A8J1IW91,P10587,0.957200
A0A8J1IW91,P35580,0.957200
A0A8J1IW91,A0A8J1LT54,0.957100
A0A8J1IW91,A0A8J1LHP2,0.957100
A0A8J1IW91,F7CIF4,0.957100
A0A8J1IW91,E1BP87,0.957100
A0A8J1IW91,A0A8J1LXH5,0.956000
A0A8J1IW91,A0A8V0ZE13,0.954100
A0A8J1IW91,Q6DFQ6,0.954000
A0A8J1IW91,Q29RW1,0.954000
A0A8J1IW91,A0A8J1LUJ9,0.950900
A0A8J1IW91,H2L9E3,0.950900
A0A8J1IW91,A2AQP0,0.948600
A0A8J1IW91,A0A8V0XQN1,0.948000
A0A8J1IW91,Q8VDD5,0.947900
A0A8J1IW91,Q6DIX8,0.947900
A0A8J1IW91,Q6URW6,0.945900
A0A8J1IW91,A0A8M6Z539,0.944800
A0A8J1IW91,F7GHW6,0.944800
A0A8J1IW91,F1PT61,0.944800
A0A8J1IW91,Q258K2,0.944800
A0A8J1IW91,Q61879,0.941700
A0A8J1IW91,P13538,0.941700
A0A8J1IW91,Q9UKX3,0.941700
A0A8J1IW91,P13535,0.941700
A0A8J1IW91,A0A8V1AJQ0,0.939000
A0A8J1IW91,Q27991,0.938700
A0A8J1IW91,P35579,0.935600
A0A8J1IW91,F1MQ37,0.935600
A0A8J1IW91,H2QC97,0.932500
A0A8J1IW91,F7B7D7,0.932500
A0A8J1IW91,F6R0F5,0.929400
A0A8J1IW91,H2LNN2,0.929400
A0A8J1IW91,Q62812,0.923300
A0A8J1IW91,Q7Z406,0.921200
A0A8J1IW91,F7G117,0.917400
A0A8J1IW91,G5EBY3,0.915500
A0A8J1IW91,A0A8M3BA62,0.915000
A0A8J1IW91,F7AY44,0.914400
A0A8J1IW91,A0A9J7LQW0,0.914400
A0A8J1IW91,F7HPP8,0.912400
A0A8J1IW91,G3RKW0,0.911000
A0A8J1IW91,P05661,0.911000
A0A8J1IW91,E9Q264,0.911000
A0A8J1IW91,W5N6N9,0.910400
A0A8J1IW91,A0AAA9S4Q7,0.909300
A0A8J1IW91,A0A9J7MR56,0.908000
A0A8J1IW91,H2MEG8,0.908000
A0A8J1IW91,A0A9J7N1A1,0.908000
A0A8J1IW91,A0A9J7L4V1,0.908000
A0A8J1IW91,A0A9J7L4M8,0.908000
A0A8J1IW91,A0A9J7L6T4,0.908000
A0A8J1IW91,A0A9J7N097,0.905500
A0A8J1IW91,A7E2Y1,0.904900
A0A8J1IW91,A0A9J7M5M2,0.904900
A0A8J1IW91,A0A9J7N205,0.902400
A0A8J1IW91,P02567,0.901800
A0A8J1IW91,P12845,0.901800
A0A8J1IW91,F7FSB1,0.898800
A0A8J1IW91,H2LNX8,0.898800
A0A8J1IW91,B7P1Q2,0.896300
A0A8J1IW91,W5MRS1,0.892600
A0A8J1IW91,A0AAA9SL38,0.892300
A0A8J1IW91,G3QJL2,0.882000
A0A8J1IW91,A0A8J1L8X6,0.880800
A0A8J1IW91,A0A8M1QUS6,0.880500
A0A8J1IW91,Q99323,0.880400
A0A8J1IW91,H2L4V6,0.868500
A0A8J1IW91,A0A8V1AIM9,0.866300
A0A8J1IW91,H2Y265,0.865000
A0A8J1IW91,A0A9J7LSQ9,0.865000
A0A8J1IW91,A0A9J7N1L6,0.865000
A0A8J1IW91,A0A9J7LQW5,0.865000
A0A8J1IW91,A0A9J7MYW1,0.865000
A0A8J1IW91,A0A9J7LQ62,0.865000
A0A8J1IW91,A0A9J7LP71,0.865000
A0A8J1IW91,H2XWY7,0.865000
A0A8J1IW91,F6XAV7,0.862000
A0A8J1IW91,H2L596,0.862000
A0A8J1IW91,E1BPX8,0.862000
A0A8J1IW91,G3R1E5,0.862000
A0A8J1IW91,W5M9Y0,0.862000
A0A8J1IW91,F7F0L5,0.862000
A0A8J1IW91,A0A8J1LEN1,0.859800
A0A8J1IW91,Q21000,0.858900
A0A8J1IW91,P02566,0.858900
A0A8J1IW91,W5N2N0,0.858900
A0A8J1IW91,A0A8V0ZPI2,0.855800
A0A8J1IW91,Q9Y2K3,0.855800
A0A8J1IW91,G3QX29,0.855800
A0A8J1IW91,H2QN23,0.855800
A0A8J1IW91,W5M8F3,0.855800
A0A8J1IW91,R4GDZ5,0.855800
A0A8J1IW91,E9QF07,0.855800
A0A8J1IW91,A0A9J7NCF5,0.852800
A0A8J1IW91,P12844,0.852800
A0A8J1IW91,A0A9J7LR44,0.839800
A0A8J1IW91,P08799,0.837200
A0A8J1IW91,P08964,0.821100
A0A8J1IW91,A0A8M2B482,0.820300
A0A8J1IW91,Q6C1U3,0.816100
A0A8J1IW91,A0A9J7M8W5,0.811100
A0A8J1IW91,O14157,0.794100
A0A8J1IW91,W5MBT3,0.775300
A0A8J1IW91,A0AAA9S813,0.759100
A0A8J1IW91,A0AB32U2V6,0.741600
A0A8J1IW91,A0A8J1M7K6,0.731800
A0A8J1IW91,P54697,0.727300
A0A8J1IW91,E3KD99,0.722000
A0A8J1IW91,Q4WUJ7,0.720200
A0A8J1IW91,A7E5B5,0.711500
A0A8J1IW91,A0AB32T8U1,0.710700
A0A8J1IW91,Q7SF97,0.704800
A0A8J1IW91,A0A8J1M2M8,0.694900
A0A8J1IW91,H2L8B3,0.635400
A0A8J1IW91,T1FP20,0.628500
A0A8J1IW91,A0A8V0ZXA1,0.621400
A0A8J1IW91,Q13402,0.617900
A0A8J1IW91,A0A8M3AWW6,0.617600
A0A8J1IW91,F7EA61,0.616700
A0A8J1IW91,D6WM41,0.616100
A0A8J1IW91,P97479,0.612400
A0A8J1IW91,Q9V3Z6,0.612200
A0A8J1IW91,A0A8J8XYU9,0.609900
A0A8J1IW91,A0AB32TEA3,0.609900
A0A8J1IW91,A0AB32T794,0.609500
A0A8J1IW91,D6WJX5,0.609200
A0A8J1IW91,W5MI14,0.608400
A0A8J1IW91,F7HM26,0.607600
A0A8J1IW91,H2L980,0.607200
A0A8J1IW91,W5MT06,0.606800
A0A8J1IW91,A0A8J1M0F1,0.605700
A0A8J1IW91,A0AB32TPE5,0.605500
A0A8J1IW91,A0A8V0X0F2,0.605000
A0A8J1IW91,A0A9J7M0Z9,0.604900
A0A8J1IW91,Q694W8,0.604200
A0A8J1IW91,F6WNE0,0.604100
A0A8J1IW91,A0A9J7LTR0,0.603800
A0A8J1IW91,D6WQE1,0.603600
A0A8J1IW91,P91443,0.603400
A0A8J1IW91,A0A9J7M904,0.600000
A0A8J1IW91,A0A8M3AVT4,0.598500
A0A8J1IW91,A0A8V0XEN9,0.598500
A0A8J1IW91,A0A8V0ZGG2,0.597400
A0A8J1IW91,H2MLA9,0.596600
A0A8J1IW91,A0A8J1MAN6,0.596300
A0A8J1IW91,A0AAA9TPI0,0.594800
A0A8J1IW91,G3SA98,0.594700
A0A8J1IW91,A0A8M9PXE2,0.593100
A0A8J1IW91,W5MDG5,0.592700
A0A8J1IW91,Q6PIF6,0.592300
A0A8J1IW91,Q99MZ6,0.591900
A0A8J1IW91,F8VQB6,0.587900
A0A8J1IW91,I3ITL5,0.586700
A0A8J1IW91,P79114,0.586700
A0A8J1IW91,Q8IPH8,0.585300
A0A8J1IW91,T1FQC8,0.585000
A0A8J1IW91,G3QXE3,0.578700
A0A8J1IW91,H2QQP3,0.578700
A0A8J1IW91,A0AB32TCA0,0.574500
A0A8J1IW91,A0A8J1JDG4,0.572400
A0A8J1IW91,G3MZH3,0.569400
A0A8J1IW91,T1FR37,0.565700
A0A8J1IW91,F7HPL3,0.565500
A0A8J1IW91,Q9Y4I1,0.564500
A0A8J1IW91,Q9HD67,0.564000
A0A8J1IW91,W5N7A7,0.563700
A0A8J1IW91,A0A8J1MR51,0.563500
A0A8J1IW91,Q99104,0.562500
A0A8J1IW91,P21271,0.562400
A0A8J1IW91,A0A8J1MGQ3,0.559600
A0A8J1IW91,F7DUZ7,0.559600
A0A8J1IW91,G8JY81,0.559600
A0A8J1IW91,P70569,0.558800
A0A8J1IW91,G3QZT8,0.558600
A0A8J1IW91,H2QEI7,0.558600
A0A8J1IW91,D6WQH7,0.558100
A0A8J1IW91,Q9ULV0,0.557700
A0A8J1IW91,A1Z6Z8,0.557300
A0A8J1IW91,A0A8M9P3E4,0.556900
A0A8J1IW91,A0A8J1LAV3,0.554800
A0A8J1IW91,A0A8J1M4F0,0.554800
A0A8J1IW91,Q02440,0.554800
A0A8J1IW91,H2LLF2,0.553300
A0A8J1IW91,W5N564,0.553100
A0A8J1IW91,P54696,0.551200
A0A8J1IW91,Q9QYF3,0.549500
A0A8J1IW91,W5N767,0.548600
A0A8J1IW91,A0A8M3API9,0.547600
A0A8J1IW91,F4I5Q6,0.546800
A0A8J1IW91,F6W1D0,0.546700
A0A8J1IW91,A9UTC5,0.546400
A0A8J1IW91,G3RCG3,0.545800
A0A8J1IW91,Q9NQX4,0.545800
A0A8J1IW91,E7FCI5,0.545800
A0A8J1IW91,F1M111,0.545800
A0A8J1IW91,A0A8V1AA10,0.544200
A0A8J1IW91,F6QDZ8,0.543000
A0A8J1IW91,F1MX93,0.543000
A0A8J1IW91,F4IVR7,0.543000
A0A8J1IW91,A0A8V0ZMK4,0.542100
A0A8J1IW91,A0A8J1MMN9,0.539200
A0A8J1IW91,H2Q9G6,0.538300
A0A8J1IW91,H3GCD5,0.537900
A0A8J1IW91,A0A8M9PKU5,0.536700
A0A8J1IW91,E9Q1F5,0.534800
A0A8J1IW91,W5MG24,0.529300
A0A8J1IW91,A0AB32TIC9,0.517000
A0A8J1IW91,E3L596,0.512500
A0A8J1IW91,Q5KHP4,0.491400
A0A8J1IW91,Q6C7K0,0.481600
A0A8J1IW91,P19524,0.478100
A0A8J1IW91,Q7Z8J7,0.476600
A0A8J1IW91,V5INB2,0.472300
A0A8J1IW91,F4PAY6,0.471400
A0A8J1IW91,Q5AKW2,0.468800
A0A8J1IW91,F4IRU3,0.462000
A0A8J1IW91,Q9USI6,0.458900
A0A8J1IW91,Q67VX5,0.457300
A0A8J1IW91,F4HXP9,0.456600
A0A8J1IW91,K7W4X8,0.456000
A0A8J1IW91,F4HWY6,0.455300
A0A8J1IW91,F4K5J1,0.451800
A0A8J1IW91,Q4WTN8,0.451300
A0A8J1IW91,Q39160,0.448100
A0A8J1IW91,A7E4I2,0.447800
A0A8J1IW91,O94477,0.446000
A0A8J1IW91,F4JM19,0.442900
A0A8J1IW91,D6R267,0.442400
A0A8J1IW91,F4IUG9,0.438700
A0A8J1IW91,Q0WPU1,0.437000
A0A8J1IW91,K7U9N8,0.435500
A0A8J1IW91,F4I460,0.432700
A0A8J1IW91,A0E835,0.430700
A0A8J1IW91,Q9LKB9,0.429700
A0A8J1IW91,Q0DNL1,0.425700
A0A8J1IW91,H3GVD7,0.425700
A0A8J1IW91,P32492,0.423300
A0A8J1IW91,H3GK12,0.423100
A0A8J1IW91,O74805,0.417300
A0A8J1IW91,A0BUP0,0.394300
G3RCQ6,H2MNJ9,0.978200
G3RCQ6,W5LY02,0.975200
G3RCQ6,Q9BE41,0.975100
G3RCQ6,Q9Y623,0.975100
G3RCQ6,Q6NX33,0.974900
G3RCQ6,Q076A4,0.972000
G3RCQ6,P13542,0.972000
G3RCQ6,K7D9M1,0.972000
G3RCQ6,H2N0M6,0.972000
G3RCQ6,H2QCA0,0.972000
G3RCQ6,H2LPK6,0.972000
G3RCQ6,Q5SX40,0.972000
G3RCQ6,P02565,0.972000
G3RCQ6,H2R9J3,0.972000
G3RCQ6,Q5SX39,0.972000
G3RCQ6,Q5EC16,0.972000
G3RCQ6,G3S8R0,0.971900
G3RCQ6,G3RLS5,0.971900
G3RCQ6,W5N2L6,0.971900
G3RCQ6,Q9JLT0,0.971800
G3RCQ6,Q076A5,0.971800
G3RCQ6,Q9UKX3,0.971500
G3RCQ6,Q9BE40,0.969100
G3RCQ6,P13541,0.969000
G3RCQ6,Q076A6,0.969000
G3RCQ6,W5N1A0,0.969000
G3RCQ6,P11055,0.969000
G3RCQ6,Q076A7,0.969000
G3RCQ6,W5MAV4,0.968900
G3RCQ6,H2L9E1,0.968900
G3RCQ6,P12882,0.968900
G3RCQ6,P35580,0.968800
G3RCQ6,P12847,0.968800
G3RCQ6,H2L9E3,0.968600
G3RCQ6,P49824,0.966300
G3RCQ6,H2XZY7,0.966200
G3RCQ6,G3RFV2,0.966000
G3RCQ6,Q02566,0.965900
G3RCQ6,H2QC98,0.965800
G3RCQ6,G3RN81,0.965600
G3RCQ6,Q6DFQ6,0.965500
G3RCQ6,Q29RW1,0.965500
G3RCQ6,G3UW82,0.963400
G3RCQ6,Q91Z83,0.963400
G3RCQ6,Q6IQX1,0.963200
G3RCQ6,W5N1X9,0.963100
G3RCQ6,P35749,0.963000
G3RCQ6,P14105,0.962700
G3RCQ6,Q9UKX2,0.962600
G3RCQ6,H2QC97,0.962000
G3RCQ6,P12883,0.960500
G3RCQ6,W5N2C9,0.960400
G3RCQ6,P02563,0.960400
G3RCQ6,H2MLX5,0.960200
G3RCQ6,H2R2N7,0.960100
G3RCQ6,H2M5J0,0.960000
G3RCQ6,Q8VDD5,0.959200
G3RCQ6,Q6DIX8,0.959200
G3RCQ6,Q61879,0.959100
G3RCQ6,Q6YJK1,0.957400
G3RCQ6,P10587,0.956500
G3RCQ6,O93522,0.956500
G3RCQ6,Q27991,0.956000
G3RCQ6,P02564,0.954700
G3RCQ6,Q076A3,0.954500
G3RCQ6,Q9BE39,0.953800
G3RCQ6,O08638,0.953600
G3RCQ6,P13538,0.953000
G3RCQ6,P35579,0.952800
G3RCQ6,Q5EC17,0.951700
G3RCQ6,Q6URW6,0.951100
G3RCQ6,H2QC99,0.951100
G3RCQ6,Q258K2,0.950000
G3RCQ6,P13533,0.948900
G3RCQ6,P13535,0.946900
G3RCQ6,H2LNN2,0.946500
G3RCQ6,Q62812,0.946400
G3RCQ6,Q7Z406,0.943900
G3RCQ6,G3RKW0,0.939900
G3RCQ6,P05661,0.939900
G3RCQ6,H2MEG8,0.936700
G3RCQ6,Q20641,0.934900
G3RCQ6,P02567,0.930400
G3RCQ6,P12845,0.930400
G3RCQ6,H2LNX8,0.927200
G3RCQ6,W5MRS1,0.920900
G3RCQ6,H2L4V6,0.895900
G3RCQ6,H2Y265,0.892400
G3RCQ6,H2XWY7,0.892400
G3RCQ6,H2L596,0.889200
G3RCQ6,W5M9Y0,0.889200
G3RCQ6,G5EBY3,0.887300
G3RCQ6,Q21000,0.886100
G3RCQ6,P02566,0.886100
G3RCQ6,W5N2N0,0.886100
G3RCQ6,Q9Y2K3,0.882900
G3RCQ6,H2QN23,0.882900
G3RCQ6,W5M8F3,0.882900
G3RCQ6,R4GDZ5,0.882900
G3RCQ6,W5N6N9,0.882400
G3RCQ6,P12844,0.879700
G3RCQ6,Q99323,0.853300
G3RCQ6,P08799,0.811400
G3RCQ6,W5MBT3,0.797700
G3RCQ6,P08964,0.791800
G3RCQ6,Q6C1U3,0.790900
G3RCQ6,O14157,0.769600
G3RCQ6,Q4WUJ7,0.725200
G3RCQ6,Q7SF97,0.709400
G3RCQ6,P54697,0.707900
G3RCQ6,H2L8B3,0.615100
G3RCQ6,T1FP20,0.608700
G3RCQ6,Q13402,0.598400
G3RCQ6,Q9V3Z6,0.593200
G3RCQ6,P97479,0.593000
G3RCQ6,W5MI14,0.589400
G3RCQ6,H2L980,0.588200
G3RCQ6,W5MT06,0.586800
G3RCQ6,Q694W8,0.585200
G3RCQ6,P91443,0.584300
G3RCQ6,H2MLA9,0.577400
G3RCQ6,G3SA98,0.576000
G3RCQ6,W5MDG5,0.574300
G3RCQ6,Q6PIF6,0.574000
G3RCQ6,Q99MZ6,0.573500
G3RCQ6,I3ITL5,0.567600
G3RCQ6,P79114,0.567600
G3RCQ6,Q8IPH8,0.567000
G3RCQ6,T1FQC8,0.566400
G3RCQ6,H2QQP3,0.559900
G3RCQ6,T1FR37,0.548200
G3RCQ6,Q9Y4I1,0.547000
G3RCQ6,W5N7A7,0.546200
G3RCQ6,Q9HD67,0.545500
G3RCQ6,Q99104,0.545100
G3RCQ6,P21271,0.544800
G3RCQ6,G8JY81,0.542100
G3RCQ6,P70569,0.541500
G3RCQ6,H2QEI7,0.541400
G3RCQ6,Q9ULV0,0.540400
G3RCQ6,Q02440,0.537700
G3RCQ6,H2LLF2,0.536100
G3RCQ6,W5N564,0.536000
G3RCQ6,P54696,0.533600
G3RCQ6,Q9QYF3,0.532400
G3RCQ6,W5N767,0.531500
G3RCQ6,Q9NQX4,0.528800
G3RCQ6,H2Q9G6,0.521700
G3RCQ6,H3GCD5,0.520700
G3RCQ6,W5MG24,0.512600
G3RCQ6,Q5KHP4,0.475700
G3RCQ6,Q6C7K0,0.466300
G3RCQ6,P19524,0.462900
G3RCQ6,Q7Z8J7,0.461100
G3RCQ6,V5INB2,0.457300
G3RCQ6,Q5AKW2,0.454000
G3RCQ6,Q9USI6,0.444400
G3RCQ6,Q67VX5,0.442800
G3RCQ6,K7W4X8,0.441600
G3RCQ6,Q4WTN8,0.437000
G3RCQ6,Q39160,0.433900
G3RCQ6,O94477,0.431800
G3RCQ6,Q0WPU1,0.423000
G3RCQ6,K7U9N8,0.421600
G3RCQ6,Q9LKB9,0.416100
G3RCQ6,Q0DNL1,0.412200
G3RCQ6,H3GVD7,0.411600
G3RCQ6,P32492,0.409800
G3RCQ6,H3GK12,0.409000
G3RCQ6,O74805,0.403800
G3QX29,Q9Y2K3,1.000000
G3QX29,H2QN23,1.000000
G3QX29,W5M8F3,1.000000
G3QX29,R4GDZ5,1.000000
G3QX29,P12844,0.996400
G3QX29,W5N2N0,0.996400
G3QX29,G3R1E5,0.992900
G3QX29,W5M9Y0,0.992900
G3QX29,H2Y265,0.989400
G3QX29,H2XWY7,0.989400
G3QX29,Q21000,0.989300
G3QX29,P02566,0.989300
G3QX29,H2LNX8,0.952200
G3QX29,H2L596,0.951200
G3QX29,P02567,0.949000
G3QX29,P12845,0.949000
G3QX29,W5MRS1,0.945400
G3QX29,G3RKW0,0.939400
G3QX29,P05661,0.939400
G3QX29,H2MEG8,0.936000
G3QX29,H2L4V6,0.931500
G3QX29,Q62812,0.926900
G3QX29,H2LNN2,0.920800
G3QX29,H2QC97,0.917800
G3QX29,P35579,0.914800
G3QX29,Q27991,0.911800
G3QX29,Q61879,0.908800
G3QX29,P13538,0.908800
G3QX29,Q9UKX3,0.908800
G3QX29,P13535,0.908800
G3QX29,Q7Z406,0.905800
G3QX29,Q258K2,0.905800
G3QX29,Q8VDD5,0.902900
G3QX29,Q6DIX8,0.902900
G3QX29,H2L9E3,0.900000
G3QX29,Q6DFQ6,0.897100
G3QX29,Q29RW1,0.897100
G3QX29,Q9JLT0,0.891400
G3QX29,G3RN81,0.891400
G3QX29,Q076A5,0.891400
G3QX29,P10587,0.888500
G3QX29,Q6NX33,0.888500
G3QX29,O93522,0.888500
G3QX29,P35580,0.888500
G3QX29,Q9UKX2,0.888500
G3QX29,G3S8R0,0.885700
G3QX29,G3RLS5,0.885700
G3QX29,W5N2L6,0.885700
G3QX29,O08638,0.885700
G3QX29,G3RCQ6,0.882900
G3QX29,P14105,0.882900
G3QX29,P12847,0.882900
G3QX29,H2QC98,0.880100
G3QX29,Q9BE41,0.877400
G3QX29,W5MAV4,0.877400
G3QX29,Q9Y623,0.877400
G3QX29,H2L9E1,0.877400
G3QX29,P12882,0.877400
G3QX29,Q076A4,0.874600
G3QX29,Q02566,0.874600
G3QX29,P13542,0.874600
G3QX29,K7D9M1,0.874600
G3QX29,H2N0M6,0.874600
G3QX29,H2QCA0,0.874600
G3QX29,H2LPK6,0.874600
G3QX29,Q5SX40,0.874600
G3QX29,Q9BE39,0.874600
G3QX29,H2MNJ9,0.874600
G3QX29,P02565,0.874600
G3QX29,H2R9J3,0.874600
G3QX29,Q5SX39,0.874600
G3QX29,Q5EC16,0.874600
G3QX29,P13541,0.871900
G3QX29,Q076A6,0.871900
G3QX29,W5N1A0,0.871900
G3QX29,P11055,0.871900
G3QX29,Q076A7,0.871900
G3QX29,P35749,0.871900
G3QX29,W5LY02,0.871900
G3QX29,H2M5J0,0.869200
G3QX29,G3RFV2,0.869200
G3QX29,W5MBT3,0.869000
G3QX29,Q9BE40,0.866500
G3QX29,Q6URW6,0.866500
G3QX29,W5N1X9,0.866500
G3QX29,H2QC99,0.866500
G3QX29,H2XZY7,0.863800
G3QX29,H2R2N7,0.863800
G3QX29,Q6IQX1,0.861100
G3QX29,H2MLX5,0.858500
G3QX29,P49824,0.858500
G3QX29,W5N2C9,0.853200
G3QX29,P02563,0.853200
G3QX29,Q6YJK1,0.850600
G3QX29,G3UW82,0.850600
G3QX29,Q91Z83,0.850600
G3QX29,P12883,0.848000
G3QX29,Q076A3,0.848000
G3QX29,Q5EC17,0.845500
G3QX29,P02564,0.842900
G3QX29,P13533,0.837800
G3QX29,Q20641,0.825400
G3QX29,G5EBY3,0.788100
G3QX29,W5N6N9,0.783700
G3QX29,Q99323,0.762300
G3QX29,P08799,0.724700
G3QX29,Q4WUJ7,0.723200
G3QX29,Q7SF97,0.706600
G3QX29,Q6C1U3,0.706300
G3QX29,O14157,0.687200
G3QX29,P54697,0.664300
G3QX29,H2L8B3,0.562000
G3QX29,T1FP20,0.550900
G3QX29,Q13402,0.544400
G3QX29,P97479,0.539200
G3QX29,H2L980,0.535500
G3QX29,Q9V3Z6,0.531500
G3QX29,W5MI14,0.530700
G3QX29,W5MT06,0.525200
G3QX29,P91443,0.525100
G3QX29,Q694W8,0.523800
G3QX29,H2MLA9,0.518300
G3QX29,G3SA98,0.518000
G3QX29,W5MDG5,0.512000
G3QX29,Q6PIF6,0.511900
G3QX29,Q99MZ6,0.511100
G3QX29,Q8IPH8,0.510200
G3QX29,T1FQC8,0.508500
G3QX29,I3ITL5,0.505700
G3QX29,P79114,0.505700
G3QX29,G3QXE3,0.499100
G3QX29,H2QQP3,0.499100
G3QX29,W5N7A7,0.489500
G3QX29,T1FR37,0.488600
G3QX29,Q9Y4I1,0.487800
G3QX29,P21271,0.487600
G3QX29,Q99104,0.486100
G3QX29,G8JY81,0.485000
G3QX29,G3QZT8,0.482700
G3QX29,H2QEI7,0.482700
G3QX29,P70569,0.482600
G3QX29,Q9HD67,0.482300
G3QX29,Q9ULV0,0.481900
G3QX29,H2LLF2,0.480100
G3QX29,Q02440,0.479400
G3QX29,W5N564,0.477700
G3QX29,Q9QYF3,0.476800
G3QX29,P54696,0.476000
G3QX29,W5N767,0.476000
G3QX29,G3RCG3,0.473600
G3QX29,Q9NQX4,0.473600
G3QX29,H2Q9G6,0.467300
G3QX29,H3GCD5,0.464500
G3QX29,W5MG24,0.457900
G3QX29,Q6C7K0,0.429200
G3QX29,Q5KHP4,0.426500
G3QX29,P19524,0.426400
G3QX29,V5INB2,0.421000
G3QX29,Q7Z8J7,0.418900
G3QX29,Q5AKW2,0.418000
G3QX29,Q67VX5,0.407600
G3QX29,Q9USI6,0.407300
G3QX29,K7W4X8,0.406400
G3QX29,Q4WTN8,0.402000
G3QX29,Q39160,0.399100
G3QX29,O94477,0.397100
G3QX29,Q0WPU1,0.388700
G3QX29,K7U9N8,0.387600
G3QX29,Q9LKB9,0.382600
G3QX29,Q0DNL1,0.378900
G3QX29,H3GVD7,0.376800
G3QX29,P32492,0.376400
G3QX29,H3GK12,0.376300
G3QX29,O74805,0.370400
A0A1D5R6P3,H2QEI7,1.000000
A0A1D5R6P3,Q9ULV0,0.998300
A0A1D5R6P3,G3QZT8,0.996500
A0A1D5R6P3,F7DUZ7,0.994800
A0A1D5R6P3,W5N564,0.988000
A0A1D5R6P3,P70569,0.987900
A0A1D5R6P3,A0A8M9P3E4,0.984500
A0A1D5R6P3,A0A8J1MR51,0.984500
A0A1D5R6P3,A0A8J1LAV3,0.982900
A0A1D5R6P3,A0A6I8QMP7,0.982900
A0A1D5R6P3,A0A8J1M4F0,0.982900
A0A1D5R6P3,Q99104,0.982800
A0A1D5R6P3,A0A2I3RKR5,0.981100
A0A1D5R6P3,A0A8J1MGQ3,0.981100
A0A1D5R6P3,A0A2I2ZCR8,0.981100
A0A1D5R6P3,Q9Y4I1,0.979300
A0A1D5R6P3,A0A8I3Q296,0.977600
A0A1D5R6P3,T1FR37,0.975900
A0A1D5R6P3,A0A8I3NVA6,0.972900
A0A1D5R6P3,Q02440,0.972800
A0A1D5R6P3,A0A8J1JDG4,0.969000
