A0A3Q1LG56,A0A8J1IRV9,0.579900
A0A3Q1LG56,A0A6I8SWU8,0.579900
A0A3Q1LG56,Q6NX33,0.578100
A0A3Q1LG56,A0A8J0V491,0.576200
A0A3Q1LG56,Q076A5,0.576200
A0A3Q1LG56,A0A8J1LI79,0.576200
A0A3Q1LG56,O74805,0.574700
A0A3Q1LG56,E1BP87,0.574300
A0A3Q1LG56,A0A8J1LHP2,0.574300
A0A3Q1LG56,Q29RW1,0.572500
A0A3Q1LG56,Q0DNL1,0.572100
A0A3Q1LG56,A0A5F8GTZ3,0.570600
A0A3Q1LG56,A0A8J0TCK0,0.568800
A0A3Q1LG56,P32492,0.566600
A0A3Q1LG56,A0BUP0,0.558200
A0A3Q1LG56,H3GK12,0.535900
A0A3Q1LG56,H3GVD7,0.534700
A0A8J1LEN1,A0A9J7LR44,0.966500
A0A8J1LEN1,P08799,0.958900
A0A8J1LEN1,A0A8M2B482,0.954300
A0A8J1LEN1,A0AAA9SL38,0.952300
A0A8J1LEN1,Q6C1U3,0.944600
A0A8J1LEN1,A0A9J7M8W5,0.944400
A0A8J1LEN1,W5N6N9,0.944300
A0A8J1LEN1,O14157,0.923800
A0A8J1LEN1,A0A8V1AJQ0,0.904500
A0A8J1LEN1,Q20641,0.891500
A0A8J1LEN1,B6IDE0,0.888900
A0A8J1LEN1,P13533,0.878300
A0A8J1LEN1,P02564,0.873000
A0A8J1LEN1,A0A8M9PEC3,0.870400
A0A8J1LEN1,P12883,0.867700
A0A8J1LEN1,Q6YJK1,0.865100
A0A8J1LEN1,G3UW82,0.865100
A0A8J1LEN1,Q91Z83,0.865100
A0A8J1LEN1,C6L8J0,0.865100
A0A8J1LEN1,P02563,0.862400
A0A8J1LEN1,A0A8M9QFE6,0.859800
A0A8J1LEN1,F1MM07,0.859800
A0A8J1LEN1,A0AAA9RWG6,0.857100
A0A8J1LEN1,A0A8J1LVG6,0.857100
A0A8J1LEN1,G3QGY2,0.857100
A0A8J1LEN1,H2MLX5,0.857100
A0A8J1LEN1,P49824,0.857100
A0A8J1LEN1,Q6IQX1,0.854500
A0A8J1LEN1,A0A8M9PJW6,0.851900
A0A8J1LEN1,A0AB32TF38,0.851900
A0A8J1LEN1,H2R2N7,0.851900
A0A8J1LEN1,A0A8V0X5V3,0.849200
A0A8J1LEN1,Q9BE40,0.849200
A0A8J1LEN1,W5N1X9,0.849200
A0A8J1LEN1,A0A8M9QEC8,0.849200
A0A8J1LEN1,A2BGX6,0.849200
A0A8J1LEN1,G3RFV2,0.846600
A0A8J1LEN1,A0AAA9SEM2,0.846600
A0A8J1LEN1,B8A569,0.846600
A0A8J1LEN1,F1QVX3,0.846600
A0A8J1LEN1,P13541,0.843900
A0A8J1LEN1,Q076A6,0.843900
A0A8J1LEN1,W5N1A0,0.843900
A0A8J1LEN1,P11055,0.843900
A0A8J1LEN1,A0A8V1AML2,0.843900
A0A8J1LEN1,F1QZW1,0.843900
A0A8J1LEN1,Q076A7,0.843900
A0A8J1LEN1,F1MRC2,0.843900
A0A8J1LEN1,A0A9J7L8C7,0.843900
A0A8J1LEN1,A0A8V1ADM3,0.843900
A0A8J1LEN1,P35749,0.843900
A0A8J1LEN1,W5LY02,0.843900
A0A8J1LEN1,F1R6C7,0.841300
A0A8J1LEN1,A0A8J1LK22,0.841300
A0A8J1LEN1,Q076A4,0.841300
A0A8J1LEN1,Q02566,0.841300
A0A8J1LEN1,P13542,0.841300
A0A8J1LEN1,K7D9M1,0.841300
A0A8J1LEN1,F7GP56,0.841300
A0A8J1LEN1,H2QCA0,0.841300
A0A8J1LEN1,H2LPK6,0.841300
A0A8J1LEN1,Q5SX40,0.841300
A0A8J1LEN1,H2MNJ9,0.841300
A0A8J1LEN1,P02565,0.841300
A0A8J1LEN1,H2R9J3,0.841300
A0A8J1LEN1,Q5SX39,0.841300
A0A8J1LEN1,Q5EC16,0.841300
A0A8J1LEN1,A6QPA6,0.841300
A0A8J1LEN1,Q9BE41,0.838600
A0A8J1LEN1,W5MAV4,0.838600
A0A8J1LEN1,Q9Y623,0.838600
A0A8J1LEN1,F6ZIH3,0.838600
A0A8J1LEN1,H2L9E1,0.838600
A0A8J1LEN1,P12882,0.838600
A0A8J1LEN1,F1N775,0.838600
A0A8J1LEN1,F6ZHU6,0.836000
A0A8J1LEN1,H2QC98,0.836000
A0A8J1LEN1,G3QE77,0.833300
A0A8J1LEN1,B6IDE1,0.833300
A0A8J1LEN1,P12847,0.833300
A0A8J1LEN1,G3S8R0,0.830700
A0A8J1LEN1,F7BD45,0.830700
A0A8J1LEN1,G3RLS5,0.830700
A0A8J1LEN1,W5N2L6,0.830700
A0A8J1LEN1,Q6NX33,0.828000
A0A8J1LEN1,Q076A5,0.825400
A0A8J1LEN1,A0A8J1LI79,0.825400
A0A8J1LEN1,E1BP87,0.822800
A0A8J1LEN1,Q29RW1,0.820100
A0A8J1LEN1,A0A8J1M2M8,0.796500
A0A8J1LEN1,G3SAE2,0.793400
A0A8J1LEN1,Q13459,0.793000
A0A8J1LEN1,E1BNV7,0.784100
A0A8J1LEN1,Q9QY06,0.759300
A0A8J1LEN1,A0A8V0ZXA1,0.723700
A0A8J1LEN1,T1FP20,0.722400
A0A8J1LEN1,A0A8M3AWW6,0.718400
A0A8J1LEN1,D6WM41,0.717300
A0A8J1LEN1,Q9V3Z6,0.712400
A0A8J1LEN1,W5MT06,0.712000
A0A8J1LEN1,Q13402,0.710700
A0A8J1LEN1,D6WJX5,0.710200
A0A8J1LEN1,F7EA61,0.709300
A0A8J1LEN1,W5MI14,0.708600
A0A8J1LEN1,A0AB32TPE5,0.708400
A0A8J1LEN1,F7HM26,0.708000
A0A8J1LEN1,A0A8J1M0F1,0.706100
A0A8J1LEN1,A0A9J7ML31,0.706000
A0A8J1LEN1,D6WQE1,0.705200
A0A8J1LEN1,P97479,0.704600
A0A8J1LEN1,A0A9J7M0Z9,0.704500
A0A8J1LEN1,P91443,0.704400
A0A8J1LEN1,Q694W8,0.704000
A0A8J1LEN1,F6WNE0,0.703000
A0A8J1LEN1,A0A8J8XYU9,0.701000
A0A8J1LEN1,A0AB32TEA3,0.700800
A0A8J1LEN1,A0AB32T794,0.700200
A0A8J1LEN1,E7F3F0,0.698900
A0A8J1LEN1,H2L980,0.697500
A0A8J1LEN1,A0A8M3AVT4,0.697400
A0A8J1LEN1,H2MLA9,0.697300
A0A8J1LEN1,A0A8V0X0F2,0.696700
A0A8J1LEN1,A0A9J7M904,0.696200
A0A8J1LEN1,A0A8M9PXE2,0.694200
A0A8J1LEN1,G3SA98,0.693600
A0A8J1LEN1,A0AAA9TPI0,0.691900
A0A8J1LEN1,W5MDG5,0.689300
A0A8J1LEN1,Q99MZ6,0.688800
A0A8J1LEN1,Q6PIF6,0.688600
A0A8J1LEN1,A0A8V0XEN9,0.687900
A0A8J1LEN1,F8VQB6,0.687500
A0A8J1LEN1,I3ITL5,0.687000
A0A8J1LEN1,A0A8J1MAN6,0.684500
A0A8J1LEN1,A0AB13ABJ7,0.684300
A0A8J1LEN1,T1FQC8,0.683500
A0A8J1LEN1,Q8IPH8,0.682000
A0A8J1LEN1,P79114,0.671100
A0A8J1LEN1,A0AB32TCA0,0.664900
A0A8J1LEN1,F7HPL3,0.664200
A0A8J1LEN1,Q9HD67,0.661700
A0A8J1LEN1,G3MZH3,0.659100
A0A8J1LEN1,T1FR37,0.655000
A0A8J1LEN1,Q9Y4I1,0.653300
A0A8J1LEN1,W5N7A7,0.652700
A0A8J1LEN1,A0A8J1MR51,0.652200
A0A8J1LEN1,P21271,0.652000
A0A8J1LEN1,Q99104,0.651000
A0A8J1LEN1,G8JY81,0.649100
A0A8J1LEN1,D3ZJP6,0.649000
A0A8J1LEN1,A0A8J1MGQ3,0.647700
A0A8J1LEN1,F7DUZ7,0.647700
A0A8J1LEN1,P70569,0.647100
A0A8J1LEN1,G3QZT8,0.646600
A0A8J1LEN1,H2QEI7,0.646600
A0A8J1LEN1,D6WQH7,0.646400
A0A8J1LEN1,A1Z6Z8,0.645800
A0A8J1LEN1,Q9ULV0,0.645400
A0A8J1LEN1,A0A8M9P3E4,0.644800
A0A8J1LEN1,A0AB32TRU3,0.643000
A0A8J1LEN1,A0A8J1M4F0,0.642100
A0A8J1LEN1,Q02440,0.642100
A0A8J1LEN1,K7DAA9,0.641500
A0A8J1LEN1,H2LLF2,0.640900
A0A8J1LEN1,G3RFQ2,0.640800
A0A8J1LEN1,W5N564,0.640400
A0A8J1LEN1,B2RTY4,0.639400
A0A8J1LEN1,P54696,0.638400
A0A8J1LEN1,Q9QYF3,0.636500
A0A8J1LEN1,E7EZG2,0.636200
A0A8J1LEN1,W5N767,0.635400
A0A8J1LEN1,A0A8M3API9,0.634400
A0A8J1LEN1,A9UTC5,0.634000
A0A8J1LEN1,F4I5Q6,0.633700
A0A8J1LEN1,F6W1D0,0.633300
A0A8J1LEN1,E7FCI5,0.632200
A0A8J1LEN1,G3RCG3,0.632200
A0A8J1LEN1,Q9NQX4,0.632200
A0A8J1LEN1,F1M111,0.632200
A0A8J1LEN1,A0A8V1AA10,0.631000
A0A8J1LEN1,Q9U1M8,0.630200
A0A8J1LEN1,A0A9J7MGU3,0.629600
A0A8J1LEN1,F1MX93,0.629000
A0A8J1LEN1,F6QDZ8,0.629000
A0A8J1LEN1,F4IVR7,0.629000
A0A8J1LEN1,A0A8V0ZMK4,0.627900
A0A8J1LEN1,W5N4L7,0.627200
A0A8J1LEN1,H3GCD5,0.625900
A0A8J1LEN1,A0A8V0ZH49,0.625000
A0A8J1LEN1,Q8C170,0.625000
A0A8J1LEN1,A0A8J1MMN9,0.624400
A0A8J1LEN1,H2Q9G6,0.623300
A0A8J1LEN1,W5NCT8,0.622300
A0A8J1LEN1,A0A8M9PKU5,0.621700
A0A8J1LEN1,E9Q1F5,0.619200
A0A8J1LEN1,Q9Z1N3,0.614800
A0A8J1LEN1,W5MG24,0.614700
A0A8J1LEN1,A0A8J1MRB6,0.603900
A0A8J1LEN1,A0AB32TIC9,0.599400
A0A8J1LEN1,A0AB32THV5,0.597800
A0A8J1LEN1,E3L596,0.597300
A0A8J1LEN1,Q5KHP4,0.571400
A0A8J1LEN1,B7Q880,0.564400
A0A8J1LEN1,Q6C7K0,0.559800
A0A8J1LEN1,F7AFM8,0.556700
A0A8J1LEN1,Q7Z8J7,0.556100
A0A8J1LEN1,P19524,0.555200
A0A8J1LEN1,V5INB2,0.548700
A0A8J1LEN1,F4PAY6,0.548200
A0A8J1LEN1,Q5AKW2,0.544500
A0A8J1LEN1,F4IRU3,0.536500
A0A8J1LEN1,Q9USI6,0.532500
A0A8J1LEN1,Q67VX5,0.531100
A0A8J1LEN1,F4HXP9,0.530300
A0A8J1LEN1,K7W4X8,0.529600
A0A8J1LEN1,F4HWY6,0.528800
A0A8J1LEN1,F4K5J1,0.525200
A0A8J1LEN1,Q4WTN8,0.524400
A0A8J1LEN1,A9UP63,0.523100
A0A8J1LEN1,A7E4I2,0.520700
A0A8J1LEN1,Q39160,0.520600
A0A8J1LEN1,O94477,0.518500
A0A8J1LEN1,F4JM19,0.514800
A0A8J1LEN1,D6R267,0.514000
A0A8J1LEN1,Q0WPU1,0.508400
A0A8J1LEN1,F4IUG9,0.507600
A0A8J1LEN1,K7U9N8,0.506200
A0A8J1LEN1,F4I460,0.502700
A0A8J1LEN1,Q9LKB9,0.499300
A0A8J1LEN1,Q0DNL1,0.492600
A0A8J1LEN1,H3H2D8,0.492400
A0A8J1LEN1,H3GVD7,0.491500
A0A8J1LEN1,P32492,0.490500
A0A8J1LEN1,O74805,0.484400
A0A8J1LEN1,H3GK12,0.482500
A0A8J1LEN1,A0BUP0,0.462500
A0A2I3SXF0,G3UW82,0.997000
A0A2I3SXF0,Q91Z83,0.997000
A0A2I3SXF0,F1MM07,0.996900
A0A2I3SXF0,P12883,0.993900
A0A2I3SXF0,A0A8J1LVG6,0.993900
A0A2I3SXF0,P49824,0.993900
A0A2I3SXF0,P02563,0.993900
A0A2I3SXF0,Q6YJK1,0.990900
A0A2I3SXF0,A0A8M9PEC3,0.990900
A0A2I3SXF0,A0A6I8SD69,0.990900
A0A2I3SXF0,C6L8J0,0.990900
A0A2I3SXF0,A0A8J1IW91,0.990900
A0A2I3SXF0,A0A5F8GXN0,0.990800
A0A2I3SXF0,P02564,0.987900
A0A2I3SXF0,A0AAA9RWG6,0.987800
A0A2I3SXF0,H2MLX5,0.987800
A0A2I3SXF0,A0A8V0X5V3,0.984700
A0A2I3SXF0,P13533,0.982000
A0A2I3SXF0,G3QGY2,0.981800
A0A2I3SXF0,G3RFV2,0.981700
A0A2I3SXF0,H2R2N7,0.981700
A0A2I3SXF0,A0AAA9SEM2,0.981700
A0A2I3SXF0,A0A5F8GU50,0.978900
A0A2I3SXF0,A0A5F8GKN4,0.978900
A0A2I3SXF0,A0A8I3N4Q0,0.978700
A0A2I3SXF0,W5N1X9,0.978700
A0A2I3SXF0,A0A803JXV6,0.978600
A0A2I3SXF0,A0A3B3IFI5,0.978600
A0A2I3SXF0,A0A8V1AML2,0.978600
A0A2I3SXF0,A0A9J7L8C7,0.978600
A0A2I3SXF0,A0A8V1ADM3,0.978600
A0A2I3SXF0,W5LY02,0.978600
A0A2I3SXF0,A0AB32TF38,0.975700
A0A2I3SXF0,A0A5F8G5U6,0.975700
A0A2I3SXF0,A0A8J1IQN0,0.975600
A0A2I3SXF0,B8A569,0.975600
A0A2I3SXF0,F1QVX3,0.975600
A0A2I3SXF0,A0A8J1J0A6,0.975600
A0A2I3SXF0,A0A8J0SD97,0.975600
A0A2I3SXF0,F1R6C7,0.975500
A0A2I3SXF0,Q076A4,0.975500
A0A2I3SXF0,Q02566,0.975500
A0A2I3SXF0,P13542,0.975500
A0A2I3SXF0,A0A8I3MIP2,0.975500
A0A2I3SXF0,K7D9M1,0.975500
A0A2I3SXF0,F7GP56,0.975500
A0A2I3SXF0,H2QCA0,0.975500
A0A2I3SXF0,H2LPK6,0.975500
A0A2I3SXF0,Q5SX40,0.975500
A0A2I3SXF0,H2MNJ9,0.975500
A0A2I3SXF0,P02565,0.975500
A0A2I3SXF0,H2R9J3,0.975500
A0A2I3SXF0,Q5SX39,0.975500
A0A2I3SXF0,Q5EC16,0.975500
A0A2I3SXF0,Q6IQX1,0.972700
A0A2I3SXF0,P13541,0.972600
A0A2I3SXF0,Q9BE40,0.972600
A0A2I3SXF0,A0A803J2Y6,0.972600
A0A2I3SXF0,A0A8J0TWP3,0.972600
A0A2I3SXF0,Q076A6,0.972600
A0A2I3SXF0,W5N1A0,0.972600
A0A2I3SXF0,A0A8M9QEC8,0.972600
A0A2I3SXF0,P11055,0.972600
A0A2I3SXF0,F1QZW1,0.972600
A0A2I3SXF0,A2BGX6,0.972600
A0A2I3SXF0,Q076A7,0.972600
A0A2I3SXF0,F1MRC2,0.972600
A0A2I3SXF0,A0A3B3HN60,0.972600
A0A2I3SXF0,Q9BE41,0.972500
A0A2I3SXF0,A0A3B3HIR0,0.972500
A0A2I3SXF0,W5MAV4,0.972500
A0A2I3SXF0,A0A3B3HL52,0.972500
A0A2I3SXF0,Q9Y623,0.972500
A0A2I3SXF0,F6ZIH3,0.972500
A0A2I3SXF0,A0A5F8G5G3,0.972500
A0A2I3SXF0,H2L9E1,0.972500
A0A2I3SXF0,P12882,0.972500
A0A2I3SXF0,F1N775,0.972500
A0A2I3SXF0,B6IDE0,0.970300
A0A2I3SXF0,A0A3Q1LWN6,0.970000
A0A2I3SXF0,A0A8M9PJW6,0.969700
A0A2I3SXF0,A0A8J0QML7,0.969600
A0A2I3SXF0,A0A8J1LK22,0.969500
A0A2I3SXF0,A0A8I3RQQ3,0.969500
A0A2I3SXF0,A6QPA6,0.969500
A0A2I3SXF0,A0A3B3HF78,0.969400
A0A2I3SXF0,F6ZHU6,0.969400
A0A2I3SXF0,A0A5F8GDE2,0.969400
A0A2I3SXF0,A0A8J0TM50,0.969400
A0A2I3SXF0,H2QC98,0.969400
A0A2I3SXF0,Q20641,0.967500
A0A2I3SXF0,A0A8M9QFE6,0.966900
A0A2I3SXF0,P35749,0.966600
A0A2I3SXF0,A0A6I8S4I7,0.966400
A0A2I3SXF0,G3QE77,0.966400
A0A2I3SXF0,B6IDE1,0.966400
A0A2I3SXF0,P12847,0.966400
A0A2I3SXF0,G3S8R0,0.963300
A0A2I3SXF0,F7BD45,0.963300
A0A2I3SXF0,G3RLS5,0.963300
A0A2I3SXF0,A0A8J1IRV9,0.963300
A0A2I3SXF0,W5N2L6,0.963300
A0A2I3SXF0,A0A6I8SWU8,0.963300
A0A2I3SXF0,A0A6I8SCY5,0.961700
A0A2I3SXF0,Q6NX33,0.960200
A0A2I3SXF0,A0A8J0V491,0.957200
A0A2I3SXF0,Q076A5,0.957200
A0A2I3SXF0,A0A8J1LI79,0.957200
A0A2I3SXF0,A0A8J1LHP2,0.954100
A0A2I3SXF0,E1BP87,0.954100
A0A2I3SXF0,A0A6I8RVP5,0.953200
A0A2I3SXF0,Q29RW1,0.951100
A0A2I3SXF0,A0A5F8GTZ3,0.948000
A0A2I3SXF0,A0A8J0TCK0,0.945000
A0A2I3SXF0,A0A8V1AJQ0,0.941900
A0A2I3SXF0,A0A8I3MBM8,0.925900
A0A2I3SXF0,W5N6N9,0.913200
A0A2I3SXF0,A0AAA9SL38,0.895000
A0A2I3SXF0,A0A8J1L8X6,0.883500
A0A2I3SXF0,A0A8J1LEN1,0.862400
A0A2I3SXF0,P08799,0.839800
A0A2I3SXF0,A0A9J7LR44,0.837600
A0A2I3SXF0,A0A8M2B482,0.822800
A0A2I3SXF0,Q6C1U3,0.818600
A0A2I3SXF0,A0A9J7M8W5,0.813600
A0A2I3SXF0,O14157,0.796600
A0A2I3SXF0,A0A804QVN2,0.726600
A0A2I3SXF0,A0A8J1M2M8,0.697100
A0A2I3SXF0,G3SAE2,0.683500
A0A2I3SXF0,A0A8J1KNN6,0.682900
A0A2I3SXF0,Q13459,0.682800
A0A2I3SXF0,A0A804Q2X2,0.682200
A0A2I3SXF0,A0A6I8Q118,0.678500
A0A2I3SXF0,A0A8I3PZH0,0.678400
A0A2I3SXF0,E1BNV7,0.677700
A0A2I3SXF0,W5M973,0.671100
A0A2I3SXF0,Q9QY06,0.653500
A0A2I3SXF0,A0A9J7ML31,0.644600
A0A2I3SXF0,H2L8B3,0.637500
A0A2I3SXF0,T1FP20,0.630400
A0A2I3SXF0,A0A804NED1,0.626900
A0A2I3SXF0,A0A8V0ZXA1,0.623300
A0A2I3SXF0,Q13402,0.619900
A0A2I3SXF0,A0A453Z0B3,0.619700
A0A2I3SXF0,A0A8M3AWW6,0.619500
A0A2I3SXF0,F7EA61,0.618700
A0A2I3SXF0,D6WM41,0.618000
A0A2I3SXF0,A0A8J0R1M1,0.615800
A0A2I3SXF0,A0A8I3PDR5,0.615400
A0A2I3SXF0,A0AB32TEA3,0.615100
A0A2I3SXF0,A0A8I3N2V4,0.614900
A0A2I3SXF0,P97479,0.614300
A0A2I3SXF0,Q9V3Z6,0.614100
A0A2I3SXF0,A0A6I8QMW0,0.612300
A0A2I3SXF0,A0A8J8XYU9,0.611900
A0A2I3SXF0,A0AB32T794,0.611400
A0A2I3SXF0,D6WJX5,0.611100
A0A2I3SXF0,W5MI14,0.610300
A0A2I3SXF0,F7HM26,0.609500
A0A2I3SXF0,H2L980,0.609100
A0A2I3SXF0,W5MT06,0.608800
A0A2I3SXF0,E7F3F0,0.608700
A0A2I3SXF0,A0A8J1M0F1,0.607600
A0A2I3SXF0,A0AB32TPE5,0.607400
A0A2I3SXF0,A0A8V0X0F2,0.606900
A0A2I3SXF0,A0A9J7M0Z9,0.606800
A0A2I3SXF0,Q694W8,0.606100
A0A2I3SXF0,F6WNE0,0.606000
A0A2I3SXF0,A0A9J7LTR0,0.605700
A0A2I3SXF0,D6WQE1,0.605600
A0A2I3SXF0,P91443,0.605400
A0A2I3SXF0,A0A3Q1LG56,0.602200
A0A2I3SXF0,A0AB13ABJ7,0.602200
A0A2I3SXF0,A0A9J7M904,0.601900
A0A2I3SXF0,A0A8J0VGX4,0.601600
A0A2I3SXF0,A0A8M3AVT4,0.600400
A0A2I3SXF0,A0A8V0XEN9,0.600400
A0A2I3SXF0,A0A8V0ZGG2,0.599300
A0A2I3SXF0,A0A8V0ZH49,0.598800
A0A2I3SXF0,H2MLA9,0.598500
A0A2I3SXF0,A0A8J1MAN6,0.598100
A0A2I3SXF0,A0AAA9TPI0,0.596700
A0A2I3SXF0,G3SA98,0.596600
A0A2I3SXF0,W5NCT8,0.595800
A0A2I3SXF0,A0A8M9PXE2,0.595000
A0A2I3SXF0,W5MDG5,0.594500
A0A2I3SXF0,Q6PIF6,0.594100
A0A2I3SXF0,Q99MZ6,0.593800
A0A2I3SXF0,A0A2J8M1K6,0.592300
A0A2I3SXF0,A0AB32TRU3,0.591500
A0A2I3SXF0,A0A5F7ZJC1,0.591400
A0A2I3SXF0,F8VQB6,0.589800
A0A2I3SXF0,A0A8I3MV69,0.589000
A0A2I3SXF0,A0A3Q1MCY3,0.588600
A0A2I3SXF0,I3ITL5,0.588600
A0A2I3SXF0,P79114,0.588600
A0A2I3SXF0,Q9Z1N3,0.588600
A0A2I3SXF0,Q8IPH8,0.587200
A0A2I3SXF0,T1FQC8,0.586900
A0A2I3SXF0,K7DAA9,0.584500
A0A2I3SXF0,G3RFQ2,0.583700
A0A2I3SXF0,A0A3Q1LWA8,0.582800
A0A2I3SXF0,B2RTY4,0.582000
A0A2I3SXF0,G3QXE3,0.580500
A0A2I3SXF0,H2QQP3,0.580500
A0A2I3SXF0,E7EZG2,0.578800
A0A2I3SXF0,A0A8I3PI77,0.578300
A0A2I3SXF0,A0AB32TCA0,0.576200
A0A2I3SXF0,A0A5F8H821,0.574600
A0A2I3SXF0,A0A8J1JDG4,0.574200
A0A2I3SXF0,G3MZH3,0.571200
A0A2I3SXF0,F7HPL3,0.567400
A0A2I3SXF0,T1FR37,0.567400
A0A2I3SXF0,A0A8I3Q296,0.567200
A0A2I3SXF0,Q8C170,0.567100
A0A2I3SXF0,Q9Y4I1,0.566200
A0A2I3SXF0,A0A8J0QGS9,0.565900
A0A2I3SXF0,Q9HD67,0.565900
A0A2I3SXF0,W5N7A7,0.565400
A0A2I3SXF0,A0A8J1MR51,0.565200
A0A2I3SXF0,Q99104,0.564200
A0A2I3SXF0,P21271,0.564100
A0A2I3SXF0,G8JY81,0.561400
A0A2I3SXF0,A0A8J1MGQ3,0.561300
A0A2I3SXF0,F7DUZ7,0.561300
A0A2I3SXF0,P70569,0.560600
A0A2I3SXF0,G3QZT8,0.560300
A0A2I3SXF0,H2QEI7,0.560300
A0A2I3SXF0,D6WQH7,0.559800
A0A2I3SXF0,Q9ULV0,0.559400
A0A2I3SXF0,A1Z6Z8,0.559000
A0A2I3SXF0,Q9U1M8,0.558700
A0A2I3SXF0,A0A8M9P3E4,0.558600
A0A2I3SXF0,A0A8J1MRB6,0.557800
A0A2I3SXF0,A0A8J1MMC1,0.557400
A0A2I3SXF0,A0A6I8QMP7,0.556500
A0A2I3SXF0,A0A8J1LAV3,0.556500
A0A2I3SXF0,A0A8J1M4F0,0.556500
A0A2I3SXF0,Q02440,0.556500
A0A2I3SXF0,H2LLF2,0.555000
A0A2I3SXF0,W5N564,0.554800
A0A2I3SXF0,A0A8I3NVA6,0.552700
A0A2I3SXF0,F6PM91,0.552100
A0A2I3SXF0,Q9QYF3,0.551200
A0A2I3SXF0,D3ZJP6,0.551100
A0A2I3SXF0,A0A8J0UX46,0.551000
A0A2I3SXF0,P54696,0.550300
A0A2I3SXF0,W5N767,0.550300
A0A2I3SXF0,A0A8M3API9,0.549300
A0A2I3SXF0,F4I5Q6,0.548600
A0A2I3SXF0,F6W1D0,0.548400
A0A2I3SXF0,A9UTC5,0.548100
A0A2I3SXF0,E7FCI5,0.547500
A0A2I3SXF0,G3RCG3,0.547500
A0A2I3SXF0,Q9NQX4,0.547500
A0A2I3SXF0,F1M111,0.547500
A0A2I3SXF0,A0A8V1AA10,0.545900
A0A2I3SXF0,F6QDZ8,0.544700
A0A2I3SXF0,F1MX93,0.544700
A0A2I3SXF0,F4IVR7,0.544700
A0A2I3SXF0,A0A8V0ZMK4,0.543800
A0A2I3SXF0,A0A9J7MGU3,0.541200
A0A2I3SXF0,A0A8J1MMN9,0.540900
A0A2I3SXF0,H2Q9G6,0.540000
A0A2I3SXF0,H3GCD5,0.539700
A0A2I3SXF0,A0AB32THV5,0.539000
A0A2I3SXF0,A0A8M9PKU5,0.538300
A0A2I3SXF0,A0A8I3Q1Y1,0.537300
A0A2I3SXF0,E9Q1F5,0.536400
A0A2I3SXF0,A0A7D9NJM0,0.531100
A0A2I3SXF0,W5MG24,0.531000
A0A2I3SXF0,W5N4L7,0.527100
A0A2I3SXF0,A0A2K3CTD1,0.525400
A0A2I3SXF0,A0AB32TIC9,0.518600
A0A2I3SXF0,E3L596,0.514100
A0A2I3SXF0,F7AFM8,0.511300
A0A2I3SXF0,Q5KHP4,0.492900
A0A2I3SXF0,A0A7U2F8Z8,0.484700
A0A2I3SXF0,Q6C7K0,0.483100
A0A2I3SXF0,A9V6E2,0.482000
A0A2I3SXF0,B7Q880,0.479700
A0A2I3SXF0,P19524,0.479600
A0A2I3SXF0,V5INB2,0.473800
A0A2I3SXF0,F4PAY6,0.472900
A0A2I3SXF0,Q5AKW2,0.470300
A0A2I3SXF0,F4IRU3,0.463500
A0A2I3SXF0,Q9USI6,0.460300
A0A2I3SXF0,Q67VX5,0.458800
A0A2I3SXF0,F4HXP9,0.458100
A0A2I3SXF0,K7W4X8,0.457400
A0A2I3SXF0,F4HWY6,0.456800
A0A2I3SXF0,F4K5J1,0.453200
A0A2I3SXF0,A9UP63,0.453000
A0A2I3SXF0,Q4WTN8,0.452700
A0A2I3SXF0,Q39160,0.449500
A0A2I3SXF0,A7E4I2,0.449200
A0A2I3SXF0,O94477,0.447400
A0A2I3SXF0,A0A2K1K4J9,0.445700
A0A2I3SXF0,F4JM19,0.444300
A0A2I3SXF0,D6R267,0.443800
A0A2I3SXF0,F4IUG9,0.440100
A0A2I3SXF0,Q0WPU1,0.438400
A0A2I3SXF0,K7U9N8,0.436900
A0A2I3SXF0,F4I460,0.434100
A0A2I3SXF0,A0E835,0.432100
A0A2I3SXF0,Q9LKB9,0.431100
A0A2I3SXF0,H3H2D8,0.428800
A0A2I3SXF0,H3GVD7,0.427200
A0A2I3SXF0,Q0DNL1,0.427000
A0A2I3SXF0,P32492,0.424700
A0A2I3SXF0,H3GK12,0.424500
A0A2I3SXF0,E3JQ86,0.422500
A0A2I3SXF0,A0A2K3DG07,0.419900
A0A2I3SXF0,O74805,0.418700
A0A2I3SXF0,H3GD90,0.416300
A0A2I3SXF0,A0A9J7LQP9,0.408200
A0A2I3SXF0,A0BUP0,0.395700
A0A2I3SXF0,A0A8J1KP03,0.334800
A0A2I3SXF0,E1BPK6,0.304200
A0A2I3SXF0,Q9UM54,0.303200
A0A2I3SXF0,H3H128,0.254400
W5LYL2,W5N887,0.978100
W5LYL2,W5MPE6,0.962300
W5LYL2,W5MA63,0.892700
W5LYL2,W5MA88,0.888900
W5LYL2,W5MJP0,0.875000
W5LYL2,W5MEY7,0.813300
W5LYL2,W5N5N3,0.795900
W5LYL2,W5NJU8,0.752800
W5LYL2,W5M5S0,0.682500
W5LYL2,W5LXT2,0.610800
A0A8V0ZGG2,A0A9J7LTR0,0.971900
A0A8V0ZGG2,Q694W8,0.969900
A0A8V0ZGG2,G3SA98,0.953500
A0A8V0ZGG2,F8VQB6,0.953100
A0A8V0ZGG2,W5MDG5,0.950700
A0A8V0ZGG2,Q6PIF6,0.949100
